img_name,gender
26_1_3_20170117173750790.jpg.chip.jpg,1
21_0_3_20170119155412162.jpg.chip.jpg,0
12_0_3_20170117183456013.jpg.chip.jpg,0
60_0_3_20170117001217178.jpg.chip.jpg,0
25_1_3_20170119150412270.jpg.chip.jpg,1
28_0_3_20170119194439188.jpg.chip.jpg,0
23_1_3_20170104231559289.jpg.chip.jpg,1
26_1_3_20170119192915634.jpg.chip.jpg,1
1_1_3_20161220220219634.jpg.chip.jpg,1
26_0_3_20170119184306231.jpg.chip.jpg,0
25_1_3_20170119172134400.jpg.chip.jpg,1
23_1_3_20170119164555733.jpg.chip.jpg,1
53_1_3_20170109140354667.jpg.chip.jpg,1
1_0_3_20161220143117879.jpg.chip.jpg,0
1_1_3_20161220143345775.jpg.chip.jpg,1
45_0_3_20170119201309141.jpg.chip.jpg,0
23_0_3_20170119145303710.jpg.chip.jpg,0
22_1_3_20170109132213417.jpg.chip.jpg,1
26_1_3_20170113011802678.jpg.chip.jpg,1
28_0_3_20170113153014880.jpg.chip.jpg,0
28_0_3_20170119194426537.jpg.chip.jpg,0
45_0_3_20170119195305345.jpg.chip.jpg,0
24_1_3_20170117150733821.jpg.chip.jpg,1
32_1_3_20170109140230761.jpg.chip.jpg,1
25_1_3_20170117152134924.jpg.chip.jpg,1
43_0_3_20170119153259240.jpg.chip.jpg,0
26_0_3_20170119175440075.jpg.chip.jpg,0
20_1_3_20170117141108233.jpg.chip.jpg,1
55_0_3_20170119180841322.jpg.chip.jpg,0
28_0_3_20170119194452931.jpg.chip.jpg,0
21_1_3_20170104231324474.jpg.chip.jpg,1
45_1_3_20170119171447928.jpg.chip.jpg,1
28_0_3_20170117020054178.jpg.chip.jpg,0
18_0_3_20170104230329273.jpg.chip.jpg,0
20_0_3_20170113133050904.jpg.chip.jpg,0
22_0_3_20170119160339867.jpg.chip.jpg,0
60_0_3_20170119205112264.jpg.chip.jpg,0
28_0_3_20170104232323178.jpg.chip.jpg,0
24_1_3_20170104222352872.jpg.chip.jpg,1
24_0_3_20170119165641406.jpg.chip.jpg,0
26_1_3_20170119155639573.jpg.chip.jpg,1
50_0_3_20170119205538583.jpg.chip.jpg,0
54_0_3_20170119210117464.jpg.chip.jpg,0
36_0_3_20170104220651390.jpg.chip.jpg,0
42_0_3_20170113190642809.jpg.chip.jpg,0
36_1_3_20170119202208549.jpg.chip.jpg,1
28_0_3_20170119194930475.jpg.chip.jpg,0
22_1_3_20170119144107741.jpg.chip.jpg,1
26_1_3_20170104223022663.jpg.chip.jpg,1
22_0_3_20170119202650701.jpg.chip.jpg,0
22_1_3_20170119160417027.jpg.chip.jpg,1
55_0_3_20170119171757096.jpg.chip.jpg,0
25_1_3_20170116200907622.jpg.chip.jpg,1
8_0_3_20170104225706490.jpg.chip.jpg,0
32_1_3_20170119155703795.jpg.chip.jpg,1
10_0_3_20170104225238736.jpg.chip.jpg,0
26_1_3_20170104222922568.jpg.chip.jpg,1
26_1_3_20170104222627929.jpg.chip.jpg,1
26_1_3_20170117174603671.jpg.chip.jpg,1
66_0_3_20170104213153549.jpg.chip.jpg,0
61_1_3_20170109142522355.jpg.chip.jpg,1
32_0_3_20170119164310053.jpg.chip.jpg,0
52_0_3_20170119205638160.jpg.chip.jpg,0
48_0_3_20170119192924313.jpg.chip.jpg,0
28_1_3_20170119195103018.jpg.chip.jpg,1
30_0_3_20170117181147603.jpg.chip.jpg,0
30_0_3_20170117150038298.jpg.chip.jpg,0
37_1_3_20170109132653966.jpg.chip.jpg,1
52_0_3_20170109140934624.jpg.chip.jpg,0
26_1_3_20170119192255577.jpg.chip.jpg,1
70_1_3_20170109134219121.jpg.chip.jpg,1
42_0_3_20170105172357317.jpg.chip.jpg,0
22_1_3_20170104222214551.jpg.chip.jpg,1
45_0_3_20170119202700364.jpg.chip.jpg,0
5_0_3_20161220222937859.jpg.chip.jpg,0
39_0_3_20170119203757237.jpg.chip.jpg,0
1_0_3_20161219225616560.jpg.chip.jpg,0
8_0_3_20170104230740713.jpg.chip.jpg,0
28_1_3_20170120220537315.jpg.chip.jpg,1
21_0_3_20170119154042345.jpg.chip.jpg,0
26_0_3_20170119180341844.jpg.chip.jpg,0
24_1_3_20170119165453847.jpg.chip.jpg,1
30_0_3_20170119195811116.jpg.chip.jpg,0
45_0_3_20170119201114381.jpg.chip.jpg,0
1_1_3_20161219225543960.jpg.chip.jpg,1
38_0_3_20170104230714113.jpg.chip.jpg,0
58_1_3_20170104220324390.jpg.chip.jpg,1
26_0_3_20170119180639468.jpg.chip.jpg,0
2_0_3_20161220143322854.jpg.chip.jpg,0
45_0_3_20170119201255635.jpg.chip.jpg,0
30_0_3_20170117143039026.jpg.chip.jpg,0
1_1_3_20161219225024289.jpg.chip.jpg,1
50_0_3_20170119204542975.jpg.chip.jpg,0
50_0_3_20170104183620454.jpg.chip.jpg,0
61_1_3_20170105001450436.jpg.chip.jpg,1
30_0_3_20170117144419843.jpg.chip.jpg,0
34_0_3_20170119171236256.jpg.chip.jpg,0
23_0_3_20170119150001740.jpg.chip.jpg,0
1_1_3_20161220145230678.jpg.chip.jpg,1
34_0_3_20170119200818611.jpg.chip.jpg,0
26_0_3_20170119181428332.jpg.chip.jpg,0
30_1_3_20170117144459082.jpg.chip.jpg,1
26_0_3_20170104230513064.jpg.chip.jpg,0
60_0_3_20170119205739654.jpg.chip.jpg,0
8_1_3_20170104221914568.jpg.chip.jpg,1
23_0_3_20170119163856511.jpg.chip.jpg,0
24_1_3_20170119165918215.jpg.chip.jpg,1
26_0_3_20170119165526055.jpg.chip.jpg,0
44_0_3_20170119155759515.jpg.chip.jpg,0
35_1_3_20170117154203196.jpg.chip.jpg,1
55_1_3_20170117153430708.jpg.chip.jpg,1
27_1_3_20170104223119591.jpg.chip.jpg,1
28_1_3_20170104223430207.jpg.chip.jpg,1
41_0_3_20170119211820393.jpg.chip.jpg,0
55_0_3_20170119171804112.jpg.chip.jpg,0
55_0_3_20170119204811925.jpg.chip.jpg,0
23_1_3_20170104231807345.jpg.chip.jpg,1
28_0_3_20170119194929221.jpg.chip.jpg,0
65_1_3_20170109135755974.jpg.chip.jpg,1
50_0_3_20170119194914299.jpg.chip.jpg,0
4_1_3_20161219225734881.jpg.chip.jpg,1
20_1_3_20170104231525073.jpg.chip.jpg,1
54_1_3_20170109131821873.jpg.chip.jpg,1
25_0_3_20170119171616945.jpg.chip.jpg,0
26_1_3_20170117174543231.jpg.chip.jpg,1
54_0_3_20170119210114392.jpg.chip.jpg,0
24_0_3_20170119165750589.jpg.chip.jpg,0
65_0_3_20170117171142579.jpg.chip.jpg,0
34_0_3_20170119200821564.jpg.chip.jpg,0
40_0_3_20170119204114783.jpg.chip.jpg,0
23_1_3_20170119164537949.jpg.chip.jpg,1
27_0_3_20170104230231577.jpg.chip.jpg,0
1_0_3_20161219225846512.jpg.chip.jpg,0
50_0_3_20170119195739498.jpg.chip.jpg,0
70_0_3_20170105175417710.jpg.chip.jpg,0
37_0_3_20170119202316062.jpg.chip.jpg,0
23_1_3_20170104223146287.jpg.chip.jpg,1
66_0_3_20170119160336443.jpg.chip.jpg,0
24_1_3_20170117145444188.jpg.chip.jpg,1
50_0_3_20170119154108905.jpg.chip.jpg,0
39_0_3_20170119203900686.jpg.chip.jpg,0
3_0_3_20161220222637579.jpg.chip.jpg,0
28_1_3_20170119195107761.jpg.chip.jpg,1
55_0_3_20170119211436800.jpg.chip.jpg,0
26_0_3_20170119184303327.jpg.chip.jpg,0
1_0_3_20161220220110553.jpg.chip.jpg,0
4_1_3_20161220220636202.jpg.chip.jpg,1
52_0_3_20170119160357804.jpg.chip.jpg,0
1_0_3_20161220223250813.jpg.chip.jpg,0
36_0_3_20170119175242539.jpg.chip.jpg,0
35_0_3_20170117152630820.jpg.chip.jpg,0
53_0_3_20170119205914040.jpg.chip.jpg,0
26_1_3_20170104232518026.jpg.chip.jpg,1
14_0_3_20170104013434256.jpg.chip.jpg,0
56_1_3_20170109141321745.jpg.chip.jpg,1
50_0_3_20170119205541880.jpg.chip.jpg,0
57_0_3_20170119211457489.jpg.chip.jpg,0
45_0_3_20170119202703548.jpg.chip.jpg,0
34_0_3_20170119181337573.jpg.chip.jpg,0
42_0_3_20170119202035565.jpg.chip.jpg,0
23_1_3_20161220222123987.jpg.chip.jpg,1
54_0_3_20170119210128472.jpg.chip.jpg,0
35_1_3_20170119162657708.jpg.chip.jpg,1
29_0_3_20170119195312395.jpg.chip.jpg,0
21_1_3_20170119154245353.jpg.chip.jpg,1
39_0_3_20170119203940533.jpg.chip.jpg,0
32_1_3_20170119200442740.jpg.chip.jpg,1
25_0_3_20170119171953195.jpg.chip.jpg,0
22_1_3_20170119163704869.jpg.chip.jpg,1
34_0_3_20170119200820284.jpg.chip.jpg,0
24_1_3_20170117150323460.jpg.chip.jpg,1
5_0_3_20161220220601498.jpg.chip.jpg,0
53_0_3_20170104220848558.jpg.chip.jpg,0
45_0_3_20170119200136571.jpg.chip.jpg,0
26_1_3_20170117153151565.jpg.chip.jpg,1
24_1_3_20170104231344873.jpg.chip.jpg,1
30_0_3_20170117120952923.jpg.chip.jpg,0
110_1_3_20170110155139762.jpg.chip.jpg,1
55_0_3_20170119204827472.jpg.chip.jpg,0
26_1_3_20170119192108257.jpg.chip.jpg,1
40_0_3_20170119183125702.jpg.chip.jpg,0
50_0_3_20170119203845893.jpg.chip.jpg,0
29_0_3_20170117180817266.jpg.chip.jpg,0
30_1_3_20170117191057107.jpg.chip.jpg,1
35_1_3_20170104231728913.jpg.chip.jpg,1
26_1_3_20170119193113194.jpg.chip.jpg,1
24_0_3_20170119165805454.jpg.chip.jpg,0
15_0_3_20170104230418059.jpg.chip.jpg,0
55_0_3_20170104214223615.jpg.chip.jpg,0
39_0_3_20170119194600707.jpg.chip.jpg,0
26_0_3_20170119181013021.jpg.chip.jpg,0
1_1_3_20161220143207700.jpg.chip.jpg,1
26_1_3_20170119193152594.jpg.chip.jpg,1
45_0_3_20170119201940309.jpg.chip.jpg,0
56_0_3_20170105180722614.jpg.chip.jpg,0
27_1_3_20170117175958932.jpg.chip.jpg,1
6_1_3_20161220220051873.jpg.chip.jpg,1
55_1_3_20170109150632123.jpg.chip.jpg,1
26_0_3_20170119183928432.jpg.chip.jpg,0
46_0_3_20170119202435756.jpg.chip.jpg,0
24_1_3_20170104222905601.jpg.chip.jpg,1
29_0_3_20170119153035762.jpg.chip.jpg,0
26_1_3_20170117174059493.jpg.chip.jpg,1
21_0_3_20170104225749698.jpg.chip.jpg,0
28_0_3_20170119194921298.jpg.chip.jpg,0
19_1_3_20170104222642335.jpg.chip.jpg,1
60_0_3_20170119205730463.jpg.chip.jpg,0
1_1_3_20161219224454728.jpg.chip.jpg,1
49_0_3_20170117130537950.jpg.chip.jpg,0
52_0_3_20170119200211340.jpg.chip.jpg,0
